;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
9575;68214566;2020-02-10;0.07805;0.0;2.0;0.039025;0.30480916666666663;1;;;0.26578416666666665;;;
9576;68214580;2020-02-10;0.033508333333333334;0.0;2.0;0.016754166666666667;0.1288;1;;;0.11204583333333333;;;
9577;68214713;2020-02-10;0.0051649999999999995;0.0;2.0;0.0025824999999999997;0.019851666666666663;1;;;0.017269166666666662;;;0.0
9578;68214720;2020-02-10;0.0667;0.0;3.0;0.02223333333333333;0.18052166666666666;1;;;0.15828833333333334;;;
9579;68214741;2020-02-10;0.10247666666666667;0.0;2.0;0.05123833333333334;0.39389250000000003;1;;;0.3426541666666667;;;
9580;68214776;2020-02-10;0.26347000000000004;0.0;1.0;0.26347000000000004;-2.8945333333333325;1;;;-3.1580033333333324;;;
9581;68216050;2020-02-10;0.1077;0.0;2.0;0.05385;0.5897625;1;;;0.5359125;;;
9582;68216134;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9583;68216141;2020-02-10;0.07471000000000001;0.0;2.0;0.037355000000000006;-4.312992500000002;1;;;-4.350347500000002;;;0.0
9584;68216155;2020-02-10;0.050583333333333334;0.0;4.0;0.012645833333333334;-1.052614583333334;1;;;-1.0652604166666673;;;0.0
9585;68216162;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9586;68216176;2020-02-10;0.009451666666666667;0.0;3.0;0.0031505555555555557;0.03273888888888888;1;;;0.029588333333333324;;;0.0
9587;68216183;2020-02-10;0.019223333333333335;0.0;3.0;0.006407777777777779;0.0665861111111111;1;;;0.06017833333333331;;;0.0
9588;68216190;2020-02-10;0.04954833333333333;0.0;2.0;0.024774166666666667;0.25743499999999997;1;;;0.2326608333333333;;;0.0
9589;68216204;2020-02-10;0.017898333333333336;2.0;5.0;-1.9821016666666667;-1.9484836666666667;1;;;0.033618000000000016;;;0.0
9590;68216211;2020-02-10;0.21041833333333335;0.0;5.0;0.04208366666666667;-0.4458423333333335;1;;;-0.4879260000000002;;;0.0
9591;68216225;2020-02-10;0.03834333333333333;0.0;2.0;0.019171666666666667;0.19921833333333336;1;;;0.1800466666666667;;;0.0
9592;68216232;2020-02-10;0.16648333333333334;0.0;3.0;0.05549444444444445;0.581345;1;;;0.5258505555555556;;;0.0
9593;68216246;2020-02-10;0.08629166666666667;0.0;5.0;0.017258333333333334;-1.6544486666666667;1;;;-1.671707;;;0.0
9594;68216253;2020-02-10;0.049300000000000004;0.0;4.0;0.012325000000000001;0.1280725;1;;;0.1157475;;;0.0
9595;68217912;2020-02-10;0.49930499999999994;0.0;8.0;0.06241312499999999;-0.9650535416666663;1;;;-1.0274666666666663;;;0.0
9596;68218416;2020-02-10;0.056161666666666665;0.0;4.0;0.014040416666666666;-1.10174875;1;;;-1.1157891666666668;;;0.0
9597;68218521;2020-02-10;0.0;0.0;3.0;0.0;-1.6666666666666663;1;;;-1.6666666666666663;;;0.0
9598;68218584;2020-02-10;0.018256666666666668;0.0;10.0;0.0018256666666666668;0.013800666666666671;1;;;0.011975000000000005;;;0.0
9599;68218654;2020-02-10;0.026381666666666668;0.0;6.0;0.004396944444444445;0.033236111111111105;1;;;0.028839166666666662;;;0.0
9600;68219746;2020-02-10;2.3307266666666666;0.0;85.0;0.027420313725490194;-1.2137203333333333;1;;;-1.2411406470588235;;;0.0
9601;68219760;2020-02-10;3.2057183333333334;0.0;72.0;0.04452386574074074;0.3743045370370371;1;;;0.32978067129629635;;;0.0
9602;68219774;2020-02-10;0.306425;0.0;82.0;0.003736890243902439;-1.721768597560976;1;;;-1.7255054878048783;;;0.0
9603;68219781;2020-02-10;0.292855;0.0;63.0;0.004648492063492063;0.03862328042328043;1;;;0.033974788359788365;;;
9604;68219886;2020-02-10;1.55296;0.0;66.0;0.023529696969696968;0.19535747474747472;1;;;0.17182777777777775;;;0.0
9605;68220376;2020-02-10;0.07552666666666667;0.0;3.0;0.02517555555555556;0.2091772222222222;1;;;0.18400166666666665;;;0.0
9606;68220656;2020-02-10;0.0;0.0;15.0;0.0;0.0;1;;;0.0;;;0.0
9607;68221664;2020-02-10;0.26493833333333333;0.0;3.0;0.08831277777777778;0.4518877777777777;1;;;0.3635749999999999;;;0.0
9608;68222434;2020-02-10;3.3011816666666665;0.0;34.0;0.09709357843137255;-0.04599308823529401;1;;;-0.14308666666666656;;;
9609;68222441;2020-02-10;5.422493333333333;0.0;100.0;0.05422493333333333;0.21168903333333342;1;;;0.15746410000000008;;;
9610;68224303;2020-02-10;0.174625;0.0;4.0;0.04365625;-0.9016908333333332;1;;;-0.9453470833333332;;;0.0
9611;68224366;2020-02-10;0.30526666666666663;0.0;3.0;0.10175555555555554;0.7286411111111111;1;;;0.6268855555555555;;;0.0
9612;68224373;2020-02-10;0.06641666666666667;0.0;3.0;0.02213888888888889;0.1401877777777778;1;;;0.11804888888888893;;;0.0
9613;68224401;2020-02-10;0.018256666666666668;0.0;3.0;0.006085555555555556;0.04678444444444446;1;;;0.04069888888888891;;;0.0
9614;68224415;2020-02-10;0.06635333333333333;0.0;1.0;0.06635333333333333;-8.042019999999997;1;;;-8.108373333333331;;;
9615;68224471;2020-02-10;0.13626833333333335;0.0;5.0;0.02725366666666667;-0.7609290000000005;1;;;-0.7881826666666671;;;0.0
9616;68224492;2020-02-10;0.02527;0.0;4.0;0.0063175;0.04856416666666666;1;;;0.04224666666666666;;;0.0
9617;68224513;2020-02-10;0.05278666666666667;0.0;2.0;0.026393333333333335;0.15789416666666667;1;;;0.13150083333333334;;;0.0
9618;68224520;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9619;68224534;2020-02-10;0.06326666666666667;0.0;2.0;0.03163333333333333;0.24798166666666666;1;;;0.2163483333333333;;;
9620;68224562;2020-02-10;0.12612166666666666;0.0;3.0;0.04204055555555555;0.2931855555555556;1;;;0.251145;;;0.0
9621;68224576;2020-02-10;0.13884;0.0;2.0;0.06942;-1.8892216666666668;1;;;-1.9586416666666668;;;
9622;68224583;2020-02-10;0.018359999999999998;0.0;4.0;0.0045899999999999995;0.03528541666666666;1;;;0.030695416666666663;;;0.0
9623;68224590;2020-02-10;0.18976666666666667;0.0;2.0;0.09488333333333333;-1.5711433333333333;1;;;-1.6660266666666668;;;
9624;68224653;2020-02-10;0.010286666666666668;0.0;1.0;0.010286666666666668;0.10226166666666667;1;;;0.091975;;;
9625;68224954;2020-02-10;0.20311;0.0;5.0;0.040622000000000005;-0.5074683333333327;1;;;-0.5480903333333328;;;0.0
9626;68225962;2020-02-10;0.11617833333333333;0.0;2.0;0.058089166666666664;-1.8791741666666668;1;;;-1.9372633333333336;;;
9627;68225990;2020-02-10;0.015248333333333334;0.0;2.0;0.007624166666666667;0.058611666666666666;1;;;0.0509875;;;
9628;68226004;2020-02-10;0.12798833333333334;1.0;3.0;-1.4533527777777777;-4.3815977777777775;1;;;-2.9282449999999995;;;0.0
9629;68226025;2020-02-10;0.375225;0.0;3.0;0.125075;-3.1681661111111112;1;;;-3.293241111111111;;;
9630;68226074;2020-02-10;0.12935833333333333;0.0;2.0;0.06467916666666666;-1.8039433333333337;1;;;-1.8686225000000003;;;
9631;68230715;2020-02-10;0.057710000000000004;0.0;4.0;0.014427500000000001;0.07330124999999997;1;;;0.058873749999999975;;;0.0
9632;68231653;2020-02-10;0.08834166666666667;0.0;10.0;0.008834166666666667;-1.1892465;1;;;-1.1980806666666668;;;0.0
9633;68232990;2020-02-10;0.023715;0.0;4.0;0.00592875;0.06588166666666664;1;;;0.05995291666666665;;;0.0
9634;68233004;2020-02-10;0.04550333333333333;0.0;4.0;0.011375833333333333;0.1325491666666667;1;;;0.12117333333333336;;;0.0
9635;68233011;2020-02-10;0.025116666666666666;0.0;4.0;0.006279166666666666;0.07968375000000001;1;;;0.07340458333333334;;;0.0
9636;68233025;2020-02-10;0.041780000000000005;0.0;5.0;0.008356;0.09285233333333338;1;;;0.08449633333333338;;;0.0
9637;68233032;2020-02-10;0.05421;0.0;8.0;0.00677625;0.19364875000000006;1;;;0.18687250000000005;;;0.0
9638;68233046;2020-02-10;0.040830000000000005;0.0;4.0;0.010207500000000001;-1.1068925000000007;1;;;-1.1171000000000006;;;0.0
9639;68235881;2020-02-10;0.17792333333333332;0.0;10.0;0.017792333333333334;0.21350550000000007;1;;;0.19571316666666674;;;0.0
9640;68235944;2020-02-10;0.07459333333333333;0.0;5.0;0.014918666666666667;-0.7572886666666669;1;;;-0.7722073333333336;;;0.0
9641;68235965;2020-02-10;0.2050483333333333;0.0;5.0;0.04100966666666666;0.46225399999999994;1;;;0.4212443333333333;;;0.0
9642;68235972;2020-02-10;0.2124616666666667;0.0;10.0;0.02124616666666667;0.2399781666666667;1;;;0.218732;;;0.0
9643;68236091;2020-02-10;0.12156666666666667;0.0;6.0;0.02026111111111111;0.2444252777777778;1;;;0.2241641666666667;;;0.0
9644;68236105;2020-02-10;0.33138833333333334;0.0;6.0;0.05523138888888889;0.6366113888888887;1;;;0.5813799999999998;;;0.0
9645;68236112;2020-02-10;0.10173;0.0;10.0;0.010173;0.12145750000000004;1;;;0.11128450000000004;;;0.0
9646;68236126;2020-02-10;0.0;0.0;5.0;0.0;-2.0;1;;;-2.0;;;0.0
9647;68236133;2020-02-10;0.10898666666666666;0.0;5.0;0.021797333333333332;0.2602413333333333;1;;;0.23844400000000002;;;0.0
9648;68236154;2020-02-10;0.060125000000000005;0.0;6.0;0.010020833333333335;0.1196416666666667;1;;;0.10962083333333336;;;0.0
9649;68236161;2020-02-10;0.025913333333333333;0.0;10.0;0.0025913333333333335;0.032453166666666665;1;;;0.02986183333333333;;;0.0
9650;68236175;2020-02-10;0.083785;0.0;6.0;0.013964166666666666;-1.4371069444444453;1;;;-1.451071111111112;;;0.0
9651;68236231;2020-02-10;0.24525666666666668;0.0;3.0;0.08175222222222223;0.935485;1;;;0.8537327777777778;;;
9652;68236245;2020-02-10;0.04416166666666666;0.0;3.0;0.014720555555555554;-1.4246733333333332;1;;;-1.4393938888888889;;;0.0
9653;68236252;2020-02-10;0.07025166666666667;0.0;3.0;0.023417222222222225;0.23396999999999998;1;;;0.21055277777777776;;;0.0
9654;68236266;2020-02-10;0.143565;2.0;18.0;-0.5156763888888889;-0.42758685185185186;1;;;0.08808953703703704;;;0.0
9655;68236280;2020-02-10;0.09461333333333334;0.0;2.0;0.04730666666666667;0.5723708333333333;1;;;0.5250641666666666;;;0.0
9656;68236364;2020-02-10;0.9778083333333334;0.0;15.0;0.06518722222222223;0.3482417777777778;1;;;0.2830545555555556;;;0.0
9657;68236385;2020-02-10;0.3292966666666666;0.0;12.0;0.027441388888888887;0.3276266666666667;1;;;0.3001852777777778;;;0.0
9658;68236392;2020-02-10;0.14628;0.0;23.0;0.006359999999999999;0.0759330434782609;1;;;0.06957304347826089;;;0.0
9659;68236406;2020-02-10;0.33358499999999996;0.0;10.0;0.0333585;0.3602491666666666;1;;;0.3268906666666666;;;0.0
9660;68236413;2020-02-10;0.07911333333333333;0.0;40.0;0.001977833333333333;0.02361341666666667;1;;;0.021635583333333337;;;0.0
9661;68236980;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9662;68236994;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9663;68237974;2020-02-10;0.18519833333333333;0.0;4.0;0.04629958333333333;0.5565595833333333;1;;;0.51026;;;0.0
9664;68237981;2020-02-10;0.21889833333333333;0.0;3.0;0.0729661111111111;-2.249687222222221;1;;;-2.322653333333332;;;
9665;68237995;2020-02-10;0.16648666666666667;0.0;3.0;0.055495555555555555;0.6676183333333333;1;;;0.6121227777777778;;;
9666;68238086;2020-02-10;0.17277166666666666;0.0;5.0;0.03455433333333333;-0.42892799999999975;1;;;-0.4634823333333331;;;0.0
9667;68238093;2020-02-10;0.326975;0.0;3.0;0.10899166666666667;0.03888388888888886;1;;;-0.07010777777777781;;;
9668;68238933;2020-02-10;0.504055;0.0;2.0;0.2520275;-5.034215833333333;1;;;-5.286243333333332;;;
9669;68239276;2020-02-10;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
9670;68239283;2020-02-10;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
9671;68239290;2020-02-10;0.042616666666666664;0.0;4.0;0.010654166666666666;-1.0818945833333333;1;;;-1.09254875;;;0.0
9672;68239325;2020-02-10;0.049778333333333334;0.0;6.0;0.00829638888888889;0.09746083333333334;1;;;0.08916444444444445;;;0.0
9673;68239640;2020-02-10;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9674;68239682;2020-02-10;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
9675;68239850;2020-02-10;0.5825183333333334;0.0;8.0;0.07281479166666667;-0.4743304166666668;1;;;-0.5471452083333335;;;
9676;68239864;2020-02-10;0.067245;0.0;2.0;0.0336225;0.19878;1;;;0.1651575;;;0.0
9677;68239885;2020-02-10;0.02626166666666667;0.0;2.0;0.013130833333333335;0.07569833333333334;1;;;0.0625675;;;
9678;68240410;2020-02-10;0.08882833333333333;0.0;17.0;0.005225196078431372;0.046474313725490206;1;;;0.04124911764705883;;;0.0
9679;68240662;2020-02-10;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
9680;68240683;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9681;68240690;2020-02-10;0.01778666666666667;0.0;2.0;0.008893333333333335;0.10672666666666666;1;;;0.09783333333333333;;;0.0
9682;68240704;2020-02-10;0.019658333333333333;0.0;4.0;0.004914583333333333;0.05521666666666665;1;;;0.05030208333333332;;;0.0
9683;68240725;2020-02-10;0.03277;0.0;3.0;0.010923333333333334;-3.1049977777777773;1;;;-3.1159211111111107;;;0.0
9684;68240732;2020-02-10;0.005451666666666667;0.0;3.0;0.0018172222222222225;0.021004444444444447;1;;;0.019187222222222224;;;0.0
9685;68240746;2020-02-10;0.005253333333333333;0.0;2.0;0.0026266666666666665;0.029185000000000003;1;;;0.026558333333333337;;;0.0
9686;68240760;2020-02-10;0.078105;0.0;2.0;0.0390525;-1.9206308333333333;1;;;-1.9596833333333332;;;0.0
9687;68240774;2020-02-10;0.04932166666666667;0.0;3.0;0.01644055555555556;-1.4030833333333332;1;;;-1.4195238888888888;;;0.0
9688;68241362;2020-02-10;0.016961666666666667;0.0;2.0;0.008480833333333333;0.10011833333333336;1;;;0.09163750000000002;;;
9689;68241376;2020-02-10;0.08034999999999999;0.0;1.0;0.08034999999999999;-12.980125000000001;1;;;-13.060475;;;
9690;68241390;2020-02-10;0.0032633333333333334;0.0;4.0;0.0008158333333333333;0.009628333333333334;1;;;0.008812500000000001;;;0.0
9691;68241404;2020-02-10;0.0;0.0;5.0;0.0;0.002926000000000001;1;;;0.002926000000000001;;;0.0
9692;68241446;2020-02-10;0.03344333333333333;0.0;2.0;0.016721666666666666;0.15368416666666665;1;;;0.1369625;;;
9693;68241460;2020-02-10;0.003781666666666667;0.0;4.0;0.0009454166666666668;0.01116041666666667;1;;;0.010215000000000002;;;0.0
9694;68241481;2020-02-10;0.038588333333333336;0.0;4.0;0.009647083333333334;0.11388208333333333;1;;;0.104235;;;0.0
9695;68241502;2020-02-10;0.09096666666666665;0.0;4.0;0.022741666666666664;0.2684666666666668;1;;;0.2457250000000001;;;0.0
9696;68241516;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9697;68241523;2020-02-10;0.11182833333333332;0.0;4.0;0.02795708333333333;-2.168716666666667;1;;;-2.1966737500000004;;;0.0
9698;68241544;2020-02-10;0.004123333333333334;0.0;4.0;0.0010308333333333335;0.01216958333333333;1;;;0.011138749999999998;;;
9699;68241565;2020-02-10;0.048641666666666666;0.0;4.0;0.012160416666666667;0.14355166666666666;1;;;0.13139125;;;0.0
9700;68241572;2020-02-10;0.007811666666666667;0.0;2.0;0.0039058333333333336;0.04611083333333333;1;;;0.042205;;;0.0
9701;68241586;2020-02-10;0.04889833333333333;0.0;4.0;0.012224583333333332;0.10059208333333336;1;;;0.08836750000000003;;;0.0
9702;68241796;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9703;68241803;2020-02-10;0.008998333333333332;0.0;1.0;0.008998333333333332;0.10621333333333333;1;;;0.097215;;;
9704;68241810;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
9705;68242790;2020-02-10;0.25381499999999996;0.0;41.0;0.00619060975609756;0.051436382113821136;1;;;0.045245772357723577;;;0.0
9706;68243105;2020-02-10;0.15210333333333334;0.0;6.0;0.025350555555555557;0.28667805555555553;1;;;0.2613275;;;
9707;68243133;2020-02-10;0.6772266666666665;0.0;4.0;0.16930666666666663;-7.433568333333333;1;;;-7.602874999999999;;;0.0
9708;68243511;2020-02-10;0.32019833333333336;1.0;2.0;-1.6995041666666666;-5.708452499999998;1;;;-4.008948333333332;;;
9709;68243525;2020-02-10;0.01587;1.0;5.0;-0.98413;-2.926252;1;;;-1.9421220000000001;;;0.0
9710;68243833;2020-02-10;0.153875;0.0;2.0;0.0769375;-1.265478333333333;1;;;-1.3424158333333331;;;0.0
9711;68243840;2020-02-10;0.30707;1.0;1.0;-3.4646500000000002;-4.673765;1;;;-1.2091150000000002;;;
9712;68243854;2020-02-10;0.058285;0.0;2.0;0.0291425;-2.02738;1;;;-2.0565225;;;
9713;68243861;2020-02-10;0.02141;0.0;2.0;0.010705;-2.321303333333333;1;;;-2.332008333333333;;;
9714;68243875;2020-02-10;0.10260666666666667;0.0;1.0;0.10260666666666667;1.030008333333333;1;;;0.9274016666666663;;;
9715;68243882;2020-02-10;0.05381666666666667;0.0;2.0;0.026908333333333336;-4.441888333333334;1;;;-4.468796666666667;;;0.0
9716;68243896;2020-02-10;0.07791833333333334;0.0;4.0;0.019479583333333335;-2.095971666666666;1;;;-2.115451249999999;;;0.0
9717;68243903;2020-02-10;0.07134;0.0;2.0;0.03567;0.3974008333333332;1;;;0.3617308333333332;;;0.0
9718;68243910;2020-02-10;0.07477666666666667;1.0;1.0;-4.626116666666666;-8.492755000000002;1;;;-3.866638333333335;;;
9719;68243924;2020-02-10;0.21801833333333334;0.0;7.0;0.031145476190476192;-0.2316566666666664;1;;;-0.2628021428571426;;;0.0
9720;68243931;2020-02-10;0.12266833333333334;0.0;1.0;0.12266833333333334;-3.15766;1;;;-3.2803283333333333;;;
9721;68243945;2020-02-10;0.09871166666666666;0.0;2.0;0.04935583333333333;0.5659733333333334;1;;;0.5166175000000001;;;
9722;68243952;2020-02-10;0.01451;0.0;1.0;0.01451;-4.768698333333334;1;;;-4.7832083333333335;;;
9723;68243966;2020-02-10;0.05375333333333333;0.0;5.0;0.010750666666666665;-1.7770153333333334;1;;;-1.787766;;;0.0
9724;68243973;2020-02-10;0.0;0.0;1.0;0.0;-9.967808333333334;1;;;-9.967808333333334;;;
9725;68243980;2020-02-10;0.03129333333333333;0.0;2.0;0.015646666666666666;0.1743208333333333;1;;;0.15867416666666664;;;0.0
9726;68243994;2020-02-10;0.038136666666666666;0.0;1.0;0.038136666666666666;0.4248833333333333;1;;;0.3867466666666666;;;
9727;68244001;2020-02-10;0.1513766666666667;0.0;1.0;0.1513766666666667;1.5733583333333336;1;;;1.421981666666667;;;
9728;68244015;2020-02-10;0.12074;0.0;1.0;0.12074;1.3451883333333334;1;;;1.2244483333333334;;;
9729;68250525;2020-02-10;0.6639483333333334;0.0;9.0;0.07377203703703704;0.18129148148148144;1;;;0.1075194444444444;;;
9730;68250546;2020-02-10;0.2613216666666666;4.0;14.0;-1.335242261904762;-1.4153432142857143;1;;;-0.0801009523809523;;;0.0
9731;68250574;2020-02-10;0.051485;0.0;14.0;0.0036775;0.04481226190476192;1;;;0.04113476190476192;;;0.0
9732;68250581;2020-02-10;0.19028;0.0;8.0;0.023785;0.3085616666666667;1;;;0.2847766666666667;;;0.0
9733;68250833;2020-02-10;0.046845;0.0;13.0;0.0036034615384615385;-0.3192062820512821;1;;;-0.3228097435897436;;;0.0
9734;68253290;2020-02-10;0.00515;0.0;6.0;0.0008583333333333333;0.009563055555555554;1;;;0.00870472222222222;;;0.0
9735;68253521;2020-02-10;0.08881333333333334;0.0;1.0;0.08881333333333334;-3.9756050000000016;1;;;-4.064418333333335;;;
9736;68253556;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9737;68253563;2020-02-10;0.03847166666666667;0.0;2.0;0.019235833333333334;-2.342264166666668;1;;;-2.3615000000000013;;;
9738;68253570;2020-02-10;0.008386666666666666;0.0;1.0;0.008386666666666666;0.09343333333333331;1;;;0.08504666666666665;;;0.0
9739;68253605;2020-02-10;0.05298166666666667;0.0;2.0;0.026490833333333335;0.23856333333333327;1;;;0.21207249999999994;;;0.0
9740;68253612;2020-02-10;0.017070000000000002;0.0;2.0;0.008535000000000001;0.09509333333333332;1;;;0.08655833333333332;;;0.0
9741;68253626;2020-02-10;0.05683;0.0;2.0;0.028415;0.3165733333333333;1;;;0.2881583333333333;;;
9742;68253983;2020-02-10;0.024756666666666666;0.0;4.0;0.006189166666666667;0.07389416666666665;1;;;0.06770499999999999;;;0.0
9743;68253990;2020-02-10;0.4460933333333333;1.0;6.0;-0.46158888888888894;-0.16984527777777786;1;;;0.2917436111111111;;;0.0
9744;68254004;2020-02-10;0.08893166666666667;1.0;3.0;-1.5184472222222223;-1.1891255555555555;1;;;0.32932166666666673;;;0.0
9745;68254354;2020-02-10;0.10426999999999999;0.0;2.0;0.052134999999999994;0.50293;0;;0.0;0.450795;;;0.0
9746;68254375;2020-02-10;0.20558999999999997;0.0;2.0;0.10279499999999998;1.1734349999999998;1;;;1.0706399999999998;;;
9747;68254396;2020-02-10;0.4792016666666667;1.0;2.0;-1.3019958333333332;-2.6699875000000004;1;;;-1.367991666666667;;;
9748;68254403;2020-02-10;0.24908833333333333;0.0;2.0;0.12454416666666666;-0.5490333333333328;1;;;-0.6735774999999995;;;0.0
9749;68254431;2020-02-10;0.15566666666666668;1.0;2.0;-2.1108333333333333;-5.78341;1;;;-3.672576666666667;;;
9750;68254452;2020-02-10;0.20736;0.0;2.0;0.10368;1.1923225;1;;;1.0886425;;;
9751;68254466;2020-02-10;0.059776666666666665;0.0;2.0;0.029888333333333333;0.3564958333333334;1;;;0.32660750000000005;;;
9752;68254473;2020-02-10;0.186655;0.0;5.0;0.037330999999999996;-1.2405729999999997;1;;;-1.2779039999999997;;;0.0
9753;68254522;2020-02-10;0.398905;2.0;2.0;-4.0027375;-6.609696666666666;1;;;-2.606959166666666;;;
9754;68254536;2020-02-10;0.5705699999999999;0.0;2.0;0.28528499999999996;-0.34703583333333304;1;;;-0.632320833333333;;;
9755;68254543;2020-02-10;0.16146333333333332;0.0;4.0;0.04036583333333333;-0.6527650000000006;1;;;-0.6931308333333339;;;0.0
9756;68254613;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9757;68254634;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9758;68254641;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
9759;68254746;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9760;68254774;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
9761;68254802;2020-02-10;0.05428666666666667;0.0;1.0;0.05428666666666667;0.5716066666666667;1;;;0.51732;;;0.0
9762;68255166;2020-02-10;0.00082;0.0;2.0;0.00041;-2.4945466666666665;1;;;-2.4949566666666665;;;
9763;68257623;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
9764;68257630;2020-02-10;0.20260333333333336;0.0;7.0;0.02894333333333334;0.422402619047619;1;;;0.3934592857142857;;;0.0
9765;68257644;2020-02-10;0.45835333333333333;-8.0;15.0;0.5638902222222222;0.5743183333333333;1;;;0.010428111111111056;;;0.0
9766;68257651;2020-02-10;0.09506999999999999;0.0;10.0;0.009506999999999998;-0.3696266666666668;1;;;-0.3791336666666668;;;0.0
9767;68257665;2020-02-10;0.08284;0.0;10.0;0.008284;-0.27032800000000007;1;;;-0.2786120000000001;;;0.0
9768;68257672;2020-02-10;0.5837916666666666;0.0;18.0;0.03243287037037037;-0.2600537962962962;1;;;-0.29248666666666656;;;0.0
9769;68257686;2020-02-10;0.569565;0.0;13.0;0.04381269230769231;0.5839894871794872;1;;;0.5401767948717948;;;0.0
9770;68257882;2020-02-10;0.14443666666666669;0.0;2.0;0.07221833333333334;0.4611741666666667;1;;;0.3889558333333334;;;0.0
9771;68257931;2020-02-10;0.011211666666666668;0.0;1.0;0.011211666666666668;0.08474500000000001;1;;;0.07353333333333334;;;
9772;68257966;2020-02-10;0.0;0.0;4.0;0.0;0.0030129166666666663;1;;;0.0030129166666666663;;;0.0
9773;68257980;2020-02-10;0.021478333333333335;0.0;3.0;0.007159444444444445;0.054119999999999994;1;;;0.04696055555555555;;;0.0
9774;68258015;2020-02-10;0.06817666666666666;0.0;3.0;0.022725555555555554;0.17579666666666668;1;;;0.15307111111111113;;;0.0
9775;68258211;2020-02-10;0.352725;0.0;8.0;0.044090625;0.0356518749999999;1;;;-0.008438750000000099;;;
9776;68258246;2020-02-10;0.06513166666666667;0.0;8.0;0.008141458333333334;0.09220333333333336;1;;;0.08406187500000002;;;0.0
9777;68258253;2020-02-10;0.14346666666666666;0.0;10.0;0.014346666666666666;0.056625666666666664;1;;;0.042279;;;
9778;68258260;2020-02-10;0.055766666666666666;0.0;7.0;0.007966666666666667;-0.5751371428571429;1;;;-0.5831038095238096;;;
9779;68258274;2020-02-10;0.16192;0.0;8.0;0.02024;-0.2870889583333333;1;;;-0.3073289583333333;;;
9780;68258596;2020-02-10;0.16065666666666667;0.0;8.0;0.020082083333333334;-0.8359360416666672;1;;;-0.8560181250000006;;;
9781;68258603;2020-02-10;0.017021666666666668;0.0;6.0;0.0028369444444444445;0.03467722222222223;1;;;0.03184027777777778;;;0.0
9782;68258624;2020-02-10;0.06690666666666667;0.0;6.0;0.011151111111111112;0.1363111111111111;1;;;0.12516;;;
9783;68258631;2020-02-10;0.000765;0.0;9.0;8.499999999999999e-05;0.0010394444444444442;1;;;0.0009544444444444443;;;0.0
9784;68260990;2020-02-10;0.11337833333333332;1.0;6.0;-0.7388513888888888;-0.5998433333333333;1;;;0.13900805555555554;;;0.0
9785;68262075;2020-02-10;0.161295;0.0;6.0;0.0268825;-0.3339705555555555;1;;;-0.36085305555555547;;;0.0
9786;68264021;2020-02-10;0.26706;0.0;5.0;0.053412;-4.055368333333334;0;;0.0;-4.108780333333334;;;0.0
9787;68264035;2020-02-10;0.05559166666666667;0.0;4.0;0.013897916666666668;0.07458041666666668;1;;;0.06068250000000001;;;0.0
9788;68266681;2020-02-10;0.09794833333333332;0.0;6.0;0.01632472222222222;-1.4389441666666662;1;;;-1.4552688888888885;;;0.0
9789;68267311;2020-02-10;0.0;0.0;18.0;0.0;0.0;1;;;0.0;;;0.0
9790;68267325;2020-02-10;0.10172833333333332;0.0;18.0;0.005651574074074074;0.06107675925925926;1;;;0.05542518518518519;;;0.0
9791;68268144;2020-02-10;0.30493;0.0;1.0;0.30493;-20.272500000000008;1;;;-20.577430000000007;;;
9792;68268151;2020-02-10;0.014266666666666665;0.0;7.0;0.0020380952380952377;0.021939523809523808;1;;;0.01990142857142857;;;0.0
9793;68268165;2020-02-10;0.14245;0.0;4.0;0.0356125;0.34324;1;;;0.3076275;;;0.0
